2750,43469298#2_0,18_106_1__2
2750,43469298#2_0,1000021_105_1__17
2750,43469298#2_0,18_91_1__1
2750,43469298#2_0,105_1000009_2__14
2750,43469298#2_0,50_23_2__1
2750,43469298#2_0,1000021_105_1__12
2750,43469298#2_0,81_106_2__0
2750,43469298#2_0,82_1000009_1__22
2750,43469298#5_0,1000007_14_1__39
2750,43469298#5_0,1000021_1000009_1__13
2800,-231109180#2_0,82_70_1__4
2800,-231109180#2_0,1000005_1000004_1__22
2800,-231109180#2_0,1000005_23_2__0
2800,-231109180#2_0,1000005_1000004_1__10
2800,-231109180#2_0,82_1000004_1__4
2800,-231109180#2_0,82_1000013_1__40
2800,-23185864#4_1,1000021_129_1__2
2800,-23185864#4_1,50_1000009_1__25
2800,-23185864#4_1,18_1000009_1__29
2800,-23185864#4_1,82_1000009_1__39
2800,-23185864#4_1,16_1000009_1__70
2800,-23185864#4_1,105_1000009_1__31
2800,-23185864#4_1,16_1000009_1__17
2800,-23185864#4_1,16_1000009_1__8
2800,-23185864#4_1,50_1000009_1__32
2800,-23185864#4_1,50_1000009_1__61
2800,-23185864#4_1,50_1000009_1__65
2800,-23185864#4_1,18_1000009_1__22
2800,-23185864#7_1,18_1000009_1__13
2800,-23185864#7_1,1000002_1000009_1__33
2800,-23185864#7_1,1000021_129_1__0
2800,-23185864#7_1,1000002_1000009_1__23
2800,-23185864#7_1,50_1000009_1__53
2800,-23185864#7_1,18_1000009_1__0
2800,-23185864#7_1,18_1000009_1__59
2800,-23185864#7_1,50_1000009_1__79
2800,-23185864#7_1,81_1000009_1__14
2800,-23185864#7_1,18_1000009_1__6
2800,-23185864#7_1,81_1000009_1__13
2800,-23185864#7_1,1000021_1000009_1__18
2800,-23185864#7_1,18_1000009_1__43
2800,-23185864#7_1,82_1000009_1__11
2800,-23185864#7_1,81_1000009_1__4
2800,-23185864#7_1,18_1000009_1__18
2800,-23185864#7_1,81_1000009_1__17
2800,-23185864#7_1,81_1000009_1__8
2800,-23185864#7_1,50_1000009_1__81
2800,-96199160#0_0,1000005_81_1__20
2800,-96199160#0_0,1000005_77_1__13
2800,-96199160#0_0,1000005_1000009_1__5
2800,-96199160#0_0,1000005_91_1__11
2800,-96199160#0_0,1000005_1000014_1__24
2800,-96199160#0_0,1000005_16_1__1
2800,-96199160#0_0,1000005_1000013_1__59
2800,-96199160#0_0,1000005_1000004_1__2
2800,135982505#3_0,1000020_77_1__6
2800,135982505#3_0,1000020_77_1__9
2800,135982505#3_0,1000020_1000011_1__99
2800,135982505#3_0,1000020_50_1__48
2800,135982505#3_0,1000020_16_1__37
2800,135982505#3_0,1000020_1000005_1__26
2800,135982505#3_0,1000020_1000016_1__39
2800,135982505#3_0,71_1000011_1__29
2800,135982505#3_0,1000014_107_1__29
2800,135982505#3_0,1000020_107_1__41
2800,135982505#3_0,1000020_105_1__20
2800,135982505#3_0,20_1000011_1__17
2800,135982505#3_0,1000020_1000004_1__3
2800,135982505#3_0,1000020_1000011_1__102
2800,135982505#3_0,1000020_50_1__55
2800,135982505#3_0,1000020_128_1__4
2800,135982505#3_0,1000020_1000011_1__179
2800,135982505#3_0,1000020_1000005_1__17
2800,135982505#3_0,1000020_1000011_1__68
2800,135982505#3_0,1000020_1000011_1__33
2800,135982505#3_0,1000020_50_1__38
2800,135982505#3_0,1000020_1000005_1__31
2800,135982505#3_0,20_1000016_1__11
2800,135982505#3_0,1000014_15_1__0
2800,135982505#3_0,20_1000005_1__4
2800,23210836#3_0,15_1000000_2__12
2800,23210836#3_0,1000002_1000000_1__67
2800,23210836#3_0,1000014_21_1__4
2800,23210836#3_0,20_1000000_1__3
2800,23210836#3_0,21_1000000_1__12
2800,23210836#3_0,105_1000000_1__3
2800,23210836#3_0,106_1000008_2__34
2800,23210836#3_0,20_1000008_1__87
2800,23210836#3_0,15_1000000_1__2
2800,23210836#3_1,17_1000000_3__3
2800,23210836#3_1,1000004_1000000_1__2
2800,23210836#3_1,82_1000000_1__33
2800,23210836#3_1,18_1000000_2__39
2800,23210836#3_1,20_1000000_1__20
2800,23210836#3_1,82_1000000_1__24
2800,23210836#3_1,20_1000000_1__26
2800,23210836#3_1,20_1000000_1__30
2800,23210836#3_1,106_1000000_2__11
2800,23210836#3_1,82_1000000_1__1
2800,23210836#3_1,82_1000000_1__28
2800,23210836#3_1,71_1000000_1__2
2800,23210836#3_1,50_1000000_1__64
2800,23210836#3_1,70_1000000_1__17
2800,23210836#3_1,1000020_1000000_1__13
2800,23210836#3_1,18_1000000_2__1
2800,23210836#3_1,1000002_1000000_1__78
2800,23210836#3_1,18_1000000_2__13
2800,23213604#0_0,1000019_22_2__60
2800,23213604#0_0,1000019_91_1__33
2800,23213604#0_0,1000019_91_1__105
2800,23213604#0_0,1000019_19_1__37
2800,23213604#0_0,1000019_23_1__5
2800,23213604#0_0,1000019_23_3__17
2800,23213604#0_0,1000019_21_1__25
2800,23213604#0_0,1000019_23_3__25
2800,23213604#0_0,1000019_23_3__23
2800,23213604#0_0,1000019_22_2__1
2800,23213604#0_0,1000019_14_1__15
2800,23213604#0_0,1000019_23_3__49
2800,23213604#0_0,1000019_18_1__0
2800,23213604#0_0,1000019_23_1__37
2800,23213604#0_0,1000019_22_1__68
2800,23213604#0_0,1000019_19_1__58
2800,23213604#0_0,1000019_19_1__125
2800,23213604#0_0,1000019_19_1__33
2800,23213604#0_0,1000019_19_1__120
2800,23213604#0_0,1000019_23_3__8
2800,23213604#0_0,1000019_21_1__40
2800,23213604#0_0,1000019_23_2__18
2800,23213604#0_0,1000019_23_1__13
2800,23213604#0_0,1000019_23_3__57
2800,23213604#0_0,1000019_22_1__83
2800,23213604#0_0,1000019_23_3__35
2800,23213604#0_0,1000019_23_3__36
2800,23213604#0_0,1000019_22_1__54
2800,23213604#0_0,1000019_19_1__157
2800,23213604#0_0,1000019_23_1__31
2800,23213604#0_0,1000019_19_1__104
2800,23213604#0_0,1000019_23_1__1
2800,23213604#0_0,1000019_21_1__7
2800,23213604#0_0,1000019_19_1__115
2800,23213604#0_0,1000019_22_1__35
2800,23213604#0_0,1000019_18_2__2
2800,23213604#0_0,1000019_23_1__8
2800,23213604#0_0,1000019_22_2__39
2800,23213604#0_0,1000019_14_1__17
2800,23213604#0_0,1000019_22_1__47
2800,23213604#0_0,1000019_19_1__54
2800,23213604#0_0,1000019_22_2__28
2800,23275345#10_0,1000019_106_1__28
2800,23275345#10_0,1000019_17_1__36
2800,23275345#10_0,1000019_105_1__2
2800,23275345#10_0,1000019_1000007_1__43
2800,23275345#10_0,1000019_1000004_1__3
2800,23275345#10_0,1000019_17_1__13
2800,23275345#10_0,1000019_15_1__155
2800,23275345#11_0,1000019_15_1__95
2800,23275345#11_0,1000019_17_1__52
2800,23275345#11_0,1000019_15_1__50
2800,23275345#9_0,1000019_1000007_1__74
2800,23275345#9_0,1000019_107_1__14
2800,23275345#9_0,1000019_106_1__22
2800,23275345#9_0,1000019_1000002_2__18
2800,23275345#9_0,1000019_17_1__5
2800,23275345#9_0,1000019_1000009_1__45
2800,23275345#9_0,1000019_81_1__35
2800,23288787#3_0,82_1000000_1__17
2800,23288787#3_0,23_1000000_1__35
2800,23288787#3_0,50_1000000_1__56
2800,23288787#3_0,71_1000000_1__0
2800,23288787#3_0,20_1000000_1__34
2800,23288787#3_0,1000002_1000000_1__52
2800,23288787#3_0,50_1000000_1__25
2800,23288787#3_0,70_1000000_1__7
2800,23288787#3_0,1000002_1000000_1__26
2800,23288787#3_0,50_1000000_1__45
2800,23288787#3_0,1000020_1000000_1__88
2800,23288787#3_0,82_1000000_1__30
2800,23288787#3_0,1000002_1000000_1__27
2800,23288787#3_0,15_1000000_1__27
2800,23288787#3_0,16_1000000_1__14
2800,23288945#5_0,77_1000007_1__41
2800,292179033#5_0,77_20_1__0
2800,292179033#5_0,1000005_1000013_1__88
2800,292179033#5_0,81_1000013_1__1
2800,292179033#5_0,77_1000008_1__5
2800,292179033#5_1,1000021_17_2__10
2800,292179033#5_1,1000005_1000013_1__125
2800,292179033#5_1,81_1000013_1__50
2800,292179033#5_1,1000021_17_3__0
2800,292179033#5_1,1000005_91_1__2
2800,292179033#5_1,16_1000013_1__70
2800,292179033#5_1,82_1000014_1__3
2800,292179033#5_1,1000021_1000013_1__95
2800,292179033#5_1,77_107_2__3
2800,292179033#5_1,1000021_70_1__23
2800,292179033#5_2,1000021_70_1__3
2800,292179033#5_2,16_1000013_1__5
2800,292179033#5_2,77_1000013_1__39
2800,292179033#5_2,77_1000014_1__5
2800,292179033#5_2,77_1000013_1__57
2800,292179033#5_2,77_1000008_1__11
2800,292179033#5_2,16_1000013_1__156
2800,292179033#5_2,81_1000014_1__1
2800,292179033#5_2,77_1000014_1__21
2800,292179033#5_2,16_1000014_1__45
2800,292179033#5_2,1000021_1000014_1__31
2800,292179033#5_2,77_1000000_1__7
2800,292179033#5_2,16_1000013_1__92
2800,292179033#5_2,77_1000000_1__8
2800,292179033#5_2,77_20_2__0
2800,292179033#5_2,77_1000013_2__0
2800,292179033#5_2,1000002_1000000_1__7
2800,292179033#5_2,81_17_2__1
2800,292179033#5_2,1000005_1000014_1__26
2800,292179033#5_2,77_1000009_1__3
2800,292179033#5_2,1000005_1000013_1__138
2800,292179033#5_2,1000021_1000013_1__31
2800,292179033#5_2,105_1000013_1__67
2800,32942493#2_0,15_1000011_1__59
2800,32942493#2_0,23_1000002_2__22
2800,32942493#2_0,23_1000002_1__29
2800,32942493#2_0,1000021_1000009_1__2
2800,32942493#2_0,16_1000009_1__62
2800,32942493#2_0,22_1000009_1__34
2800,32942493#2_0,23_1000002_1__37
2800,32942493#2_0,23_1000002_1__35
2800,32942493#2_0,23_1000002_2__15
2800,32942493#2_0,23_1000007_1__0
2800,32942493#2_0,23_1000002_1__9
2800,32942493#2_0,23_1000002_1__20
2800,32942493#2_0,23_1000002_1__10
2800,32942493#2_0,1000002_1000009_1__9
2800,32942493#2_0,22_1000012_1__24
2800,35016111#0_0,1000019_19_1__161
2800,35016111#2_0,1000019_23_2__4
2800,35016111#2_1,1000019_22_2__27
2800,35016111#2_1,91_20_1__1
2800,35016111#3_0,1000019_21_1__28
2800,35016111#3_0,1000019_19_1__130
2800,35016111#3_0,1000019_19_1__11
2800,35016111#3_0,1000019_23_1__29
2800,35016111#3_0,1000019_23_3__2
2800,35016111#3_1,1000019_22_2__40
2800,35016111#3_1,1000019_19_1__123
2800,35016111#3_1,1000019_23_1__6
2800,35016111#3_1,1000019_19_1__84
2800,35016111#3_1,1000019_22_1__3
2800,35016111#3_1,1000019_19_1__7
2800,39673908#5_0,1000000_1000004_1__21
2800,39673908#5_0,1000000_19_1__44
2800,39673908#5_0,1000000_18_1__41
2800,39673908#5_0,1000000_17_1__80
2800,39673908#5_0,1000000_17_1__98
2800,39673908#5_0,1000000_20_1__13
2800,39673908#5_0,1000000_1000015_1__2
2800,39673908#5_0,1000000_23_1__6
2800,39673908#5_0,1000000_107_1__30
2800,39673908#5_0,1000000_81_1__35
2800,39673908#5_0,1000000_22_1__33
2800,39673908#5_0,1000000_120_1__24
2800,39673908#5_0,1000000_14_1__21
2800,39673908#5_0,1000000_20_1__41
2800,39673908#5_0,1000000_18_1__3
2800,39673908#5_0,1000000_16_1__10
2800,39673908#5_0,1000000_17_1__70
2800,39673908#5_0,1000000_23_1__29
2800,39673908#5_0,1000000_23_2__50
2800,39673908#5_0,1000000_107_1__0
2800,39673908#5_0,1000000_19_1__20
2800,39673908#5_0,1000000_23_3__0
2800,39673908#5_0,1000000_77_1__2
2800,39673908#5_0,1000000_14_1__6
2800,39673908#5_0,1000000_16_1__2
2800,39673908#5_0,1000000_23_1__42
2800,39673908#5_0,1000000_14_1__59
2800,39673908#5_0,1000000_1000005_1__39
2800,39673908#5_0,1000000_23_1__68
2800,39673908#5_0,1000000_23_1__10
2800,39673908#5_0,1000000_23_3__1
2800,39673908#5_0,1000000_22_1__23
2800,39673908#5_0,1000000_106_1__2
2800,39673908#5_0,1000000_18_1__19
2800,39673908#5_0,1000000_50_1__4
2800,39673908#5_0,1000000_22_2__6
2800,39673908#5_0,1000000_22_1__4
2800,39673908#5_0,1000000_17_1__44
2800,39673908#5_0,1000000_120_1__53
2800,39673908#5_0,1000000_14_1__23
2800,39673908#5_0,1000000_1000005_1__8
2800,39673908#5_0,1000000_23_2__39
2800,39673908#5_0,1000000_120_1__28
2800,39673908#5_0,1000000_22_2__22
2800,39673908#5_0,1000000_50_1__16
2800,39673908#5_0,1000000_20_1__17
2800,39673908#5_0,1000000_23_2__6
2800,39673908#5_0,1000000_50_1__22
2800,39673908#5_1,1000000_17_1__101
2800,39673908#5_1,1000000_1000015_1__25
2800,39673908#5_1,1000000_129_1__11
2800,39673908#5_1,1000000_20_1__15
2800,39673908#5_1,1000000_19_1__37
2800,39673908#5_1,1000000_22_1__41
2800,39673908#5_1,1000000_107_1__5
2800,39673908#5_1,1000000_22_1__40
2800,39673908#5_1,1000000_1000004_1__2
2800,39673908#5_1,1000000_105_2__9
2800,39673908#5_1,1000000_18_1__35
2800,39673908#5_1,1000000_129_1__12
2800,41277870#1_0,1000009_22_2__4
2800,41277870#1_0,1000009_17_2__6
2800,41277870#1_0,1000009_22_1__7
2800,41277870#1_0,1000009_19_2__92
2800,41277870#1_0,1000009_22_1__11
2800,41277870#1_0,1000009_19_2__5
2800,41277870#1_0,1000009_1000003_1__18
2800,41277870#1_0,1000009_1000012_1__1
2800,41277870#1_0,1000009_22_1__18
2800,41277870#1_0,1000009_21_1__40
2800,41277870#1_1,1000009_16_1__17
2800,41277870#1_1,1000009_1000010_1__23
2800,41277870#1_1,1000009_23_2__49
2800,41277870#1_1,1000009_19_2__79
2800,41277870#1_1,1000009_23_1__30
2800,41277870#1_1,1000009_19_2__68
2800,41277870#1_1,1000009_91_2__18
2800,41277870#1_1,1000009_23_2__6
2800,41277870#1_1,1000009_23_2__29
2800,41277870#1_1,1000009_1000015_1__7
2800,41277870#1_1,1000009_23_1__42
2800,41277870#1_1,1000009_19_2__99
2800,41277870#1_1,1000009_23_2__11
2800,41277870#1_1,1000009_106_1__42
2800,41277870#1_1,1000009_23_1__50
2800,41277870#1_1,1000009_91_2__23
2800,41277870#1_1,1000009_1000015_1__1
2800,41277870#1_1,1000009_1000012_1__6
2800,41277870#1_1,1000009_23_2__14
2800,41277870#1_1,1000009_1000010_1__20
2800,41277870#1_1,1000009_17_2__4
2800,41277870#1_1,1000009_23_1__54
2800,41277870#1_1,1000009_1000003_1__10
2800,41277870#1_1,1000009_23_1__60
2800,41277870#1_1,1000009_19_2__11
2800,41277870#1_1,1000009_23_1__13
2800,41277870#1_1,1000009_106_1__14
2800,43469298#2_0,1000009_106_1__26
2800,43469298#2_0,50_1000000_1__57
2800,43469298#2_0,1000002_91_1__3
2800,43469298#2_0,1000002_22_2__7
2800,43469298#2_0,105_1000000_1__4
2800,43469298#2_0,82_1000014_1__0
2800,43469298#2_0,1000021_107_2__9
2800,43469298#2_0,1000007_21_1__19
2800,43469298#2_0,1000002_21_1__3
2800,43469298#2_0,1000002_19_1__8
2800,43469298#2_0,82_1000009_1__45
2800,43469298#2_0,18_106_1__2
2800,43469298#2_0,1000021_105_1__17
2800,43469298#2_0,18_91_1__1
2800,43469298#2_0,105_1000009_2__14
2800,43469298#2_0,50_23_2__1
2800,43469298#2_0,1000021_105_1__12
2800,43469298#2_0,81_106_2__0
2800,43469298#2_0,82_1000009_1__22
2850,-231109180#2_0,82_1000013_1__17
2850,-23185864#4_1,50_1000009_1__81
2850,-23185864#4_1,1000021_129_1__2
2850,-23185864#4_1,50_1000009_1__25
2850,-23185864#4_1,18_1000009_1__29
2850,-23185864#4_1,82_1000009_1__39
2850,-23185864#4_1,16_1000009_1__70
2850,-23185864#4_1,105_1000009_1__31
2850,-23185864#4_1,16_1000009_1__17
2850,-23185864#4_1,16_1000009_1__8
2850,-23185864#4_1,50_1000009_1__32
2850,-23185864#4_1,50_1000009_1__61
2850,-23185864#4_1,50_1000009_1__65
2850,-23185864#4_1,18_1000009_1__22
2850,-23185864#7_1,50_1000009_1__41
2850,-23185864#7_1,18_1000009_1__13
2850,-23185864#7_1,1000002_1000009_1__33
2850,-23185864#7_1,1000021_129_1__0
2850,-23185864#7_1,1000002_1000009_1__23
2850,-23185864#7_1,50_1000009_1__53
2850,-23185864#7_1,18_1000009_1__0
2850,-23185864#7_1,18_1000009_1__59
2850,-23185864#7_1,50_1000009_1__79
2850,-23185864#7_1,81_1000009_1__14
2850,-23185864#7_1,18_1000009_1__6
2850,-23185864#7_1,81_1000009_1__13
2850,-23185864#7_1,1000021_1000009_1__18
2850,-23185864#7_1,18_1000009_1__43
2850,-23185864#7_1,82_1000009_1__11
2850,-23185864#7_1,81_1000009_1__4
2850,-23185864#7_1,18_1000009_1__18
2850,-23185864#7_1,81_1000009_1__17
2850,-23185864#7_1,81_1000009_1__8
2850,-236093055#0_0,19_1000002_1__15
2850,-236093055#0_0,23_1000009_1__4
2850,-236093055#0_0,19_1000009_1__18
2850,-96199160#0_0,1000005_81_1__20
2850,-96199160#0_0,1000005_77_1__13
2850,-96199160#0_0,1000005_1000009_1__5
2850,-96199160#0_0,1000005_91_1__11
2850,-96199160#0_0,1000005_1000014_1__24
2850,-96199160#0_0,1000005_16_1__1
2850,-96199160#0_0,1000005_1000013_1__59
2850,-96199160#0_0,1000005_1000004_1__2
2850,135982505#3_0,1000020_77_1__6
2850,135982505#3_0,1000020_77_1__9
2850,135982505#3_0,1000020_1000011_1__99
2850,135982505#3_0,1000020_50_1__48
2850,135982505#3_0,1000020_16_1__37
2850,135982505#3_0,1000020_1000005_1__26
2850,135982505#3_0,1000020_1000016_1__39
2850,135982505#3_0,71_1000011_1__29
2850,135982505#3_0,1000014_107_1__29
2850,135982505#3_0,1000020_107_1__41
2850,135982505#3_0,1000020_105_1__20
2850,135982505#3_0,20_1000011_1__17
2850,135982505#3_0,1000020_1000004_1__3
2850,135982505#3_0,1000020_1000011_1__102
2850,135982505#3_0,1000020_50_1__55
2850,135982505#3_0,1000020_128_1__4
2850,135982505#3_0,1000020_1000011_1__179
2850,135982505#3_0,1000020_1000005_1__17
2850,135982505#3_0,1000020_1000011_1__68
2850,135982505#3_0,1000020_1000011_1__33
2850,135982505#3_0,1000020_50_1__38
2850,135982505#3_0,1000020_1000005_1__31
2850,135982505#3_0,20_1000016_1__11
2850,135982505#3_0,1000014_15_1__0
2850,135982505#3_0,20_1000005_1__4
2850,23210836#3_0,22_1000008_1__17
2850,23210836#3_0,22_1000008_1__70
2850,23210836#3_0,18_1000000_2__20
2850,23210836#3_0,22_1000008_1__2
2850,23210836#3_0,106_1000008_2__16
2850,23210836#3_0,106_1000008_2__8
2850,23210836#3_0,20_1000000_1__20
2850,23210836#3_0,106_1000008_2__21
2850,23210836#3_0,18_1000000_2__39
2850,23210836#3_0,15_1000000_2__12
2850,23210836#3_0,1000002_1000000_1__67
2850,23210836#3_0,1000014_21_1__4
2850,23210836#3_0,20_1000000_1__3
2850,23210836#3_0,21_1000000_1__12
2850,23210836#3_0,105_1000000_1__3
2850,23210836#3_0,106_1000008_2__34
2850,23210836#3_1,22_1000000_1__28
2850,23210836#3_1,106_1000000_2__1
2850,23210836#3_1,18_1000000_2__7
2850,23210836#3_1,17_1000000_3__3
2850,23210836#3_1,82_1000000_1__33
2850,23210836#3_1,1000004_1000000_1__2
2850,23210836#3_1,82_1000000_1__24
2850,23210836#3_1,20_1000000_1__26
2850,23210836#3_1,20_1000000_1__30
2850,23210836#3_1,106_1000000_2__11
2850,23210836#3_1,82_1000000_1__1
2850,23210836#3_1,82_1000000_1__28
2850,23210836#3_1,71_1000000_1__2
2850,23210836#3_1,50_1000000_1__64
2850,23210836#3_1,70_1000000_1__17
2850,23210836#3_1,1000020_1000000_1__13
2850,23210836#3_1,18_1000000_2__1
2850,23210836#3_1,1000002_1000000_1__78
2850,23213604#0_0,1000019_22_1__40
2850,23213604#0_0,1000019_23_3__7
2850,23213604#0_0,1000019_19_1__13
2850,23213604#0_0,1000019_19_1__113
2850,23213604#0_0,1000019_14_1__27
2850,23213604#0_0,1000019_22_2__47
2850,23213604#0_0,1000019_19_1__63
2850,23213604#0_0,1000019_23_3__13
2850,23213604#0_0,1000019_19_1__158
2850,23213604#0_0,1000019_22_2__68
2850,23213604#0_0,1000019_21_1__20
2850,23213604#0_0,1000019_22_2__60
2850,23213604#0_0,1000019_19_1__37
2850,23213604#0_0,1000019_23_1__5
2850,23213604#0_0,1000019_23_3__17
2850,23213604#0_0,1000019_21_1__25
2850,23213604#0_0,1000019_23_3__25
2850,23213604#0_0,1000019_23_3__23
2850,23213604#0_0,1000019_22_2__1
2850,23213604#0_0,1000019_14_1__15
2850,23213604#0_0,1000019_23_3__49
2850,23213604#0_0,1000019_18_1__0
2850,23213604#0_0,1000019_23_1__37
2850,23213604#0_0,1000019_22_1__68
2850,23213604#0_0,1000019_19_1__58
2850,23213604#0_0,1000019_19_1__125
2850,23213604#0_0,1000019_19_1__33
2850,23213604#0_0,1000019_19_1__120
2850,23213604#0_0,1000019_23_3__8
2850,23213604#0_0,1000019_21_1__40
2850,23213604#0_0,1000019_23_2__18
2850,23213604#0_0,1000019_23_1__13
2850,23213604#0_0,1000019_23_3__57
2850,23213604#0_0,1000019_22_1__83
2850,23213604#0_0,1000019_23_3__35
2850,23275345#10_0,1000019_106_1__28
2850,23275345#10_0,1000019_17_1__36
2850,23275345#10_0,1000019_105_1__2
2850,23275345#10_0,1000019_1000007_1__43
2850,23275345#10_0,1000019_1000004_1__3
2850,23275345#10_0,1000019_17_1__13
2850,23275345#10_0,1000019_15_1__155
2850,23275345#11_0,1000019_15_1__95
2850,23275345#11_0,1000019_17_1__52
2850,23275345#11_0,1000019_15_1__50
2850,23275345#9_0,1000019_1000007_1__74
2850,23275345#9_0,1000019_107_1__14
2850,23275345#9_0,1000019_106_1__22
2850,23275345#9_0,1000019_1000002_2__18
2850,23275345#9_0,1000019_17_1__5
2850,23275345#9_0,1000019_1000009_1__45
2850,23275345#9_0,1000019_81_1__35
2850,23288787#3_0,70_1000000_1__2
2850,23288787#3_0,15_1000000_1__9
2850,23288787#3_0,1000014_1000007_1__14
2850,23288787#3_0,17_1000000_2__42
2850,23288787#3_0,82_1000000_1__11
2850,23288787#3_0,82_1000000_1__17
2850,23288787#3_0,23_1000000_1__35
2850,23288787#3_0,50_1000000_1__56
2850,23288787#3_0,71_1000000_1__0
2850,23288787#3_0,20_1000000_1__34
2850,23288787#3_0,1000002_1000000_1__52
2850,23288787#3_0,50_1000000_1__25
2850,23288787#3_0,70_1000000_1__7
2850,23288945#5_0,1000015_1000011_1__83
2850,23288945#5_0,1000015_1000011_1__155
2850,23288945#5_0,81_1000007_1__36
2850,23288945#5_0,81_1000011_1__27
2850,23288945#5_0,81_1000011_1__11
2850,23288945#5_1,70_1000011_1__25
2850,23288945#5_1,1000015_1000011_1__117
2850,23288945#5_1,1000015_1000011_1__53
2850,23288945#5_1,1000015_1000011_1__141
2850,292179033#5_0,1000021_1000004_1__8
2850,292179033#5_0,82_1000013_1__39
2850,292179033#5_0,1000021_1000014_1__27
2850,292179033#5_0,77_1000013_1__59
2850,292179033#5_0,1000005_1000004_1__14
2850,292179033#5_0,1000021_1000004_1__35
2850,292179033#5_0,1000021_1000014_1__46
2850,292179033#5_0,81_1000013_1__1
2850,292179033#5_0,1000021_1000013_1__28
2850,292179033#5_0,1000021_70_1__2
2850,292179033#5_0,77_1000013_1__13
2850,292179033#5_1,1000021_1000003_1__13
2850,292179033#5_1,82_17_1__1
2850,292179033#5_1,1000005_1000013_1__57
2850,292179033#5_1,1000021_17_3__0
2850,292179033#5_1,82_1000013_1__4
2850,292179033#5_1,1000021_17_2__10
2850,292179033#5_1,81_1000013_1__50
2850,292179033#5_1,1000005_1000013_1__125
2850,292179033#5_1,1000005_1000013_1__120
2850,292179033#5_1,1000005_91_1__2
2850,292179033#5_1,50_1000013_1__9
2850,292179033#5_1,1000005_1000013_1__1
